timestamp,open,high,low,close,volume
2024-01-01 00:00:00,101.775,102.825,101.6,102.041,743521.0
2024-01-01 01:00:00,102.04,104.86,101.605,104.222,1114768.0
2024-01-01 02:00:00,104.218,104.55,103.277,103.804,665354.0
2024-01-01 03:00:00,103.807,104.117,102.608,103.181,722975.0
2024-01-01 04:00:00,103.173,104.129,101.588,102.715,880831.0
2024-01-01 05:00:00,102.714,102.892,101.53,101.734,453563.0
2024-01-01 06:00:00,101.722,102.609,101.613,102.416,360837.0
2024-01-01 07:00:00,102.412,103.349,101.831,102.581,635269.0
2024-01-01 08:00:00,102.579,103.072,102.03,102.612,410222.0
2024-01-01 09:00:00,102.603,104.5,101.841,104.155,1054892.0
2024-01-01 10:00:00,104.16,105.0,104.079,104.284,969133.0
2024-01-01 11:00:00,104.28,104.742,103.852,104.48,616204.0
2024-01-01 12:00:00,104.481,106.289,103.96,104.875,1188843.0
2024-01-01 13:00:00,104.876,105.9,104.442,105.4,850791.0
2024-01-01 14:00:00,105.4,105.431,104.4,104.494,676240.0
2024-01-01 15:00:00,104.491,106.5,104.277,106.083,884400.0
2024-01-01 16:00:00,106.079,108.5,105.919,106.722,1652353.0
2024-01-01 17:00:00,106.723,107.273,106.152,107.16,543077.0
2024-01-01 18:00:00,107.154,108.656,107.146,107.982,1018142.0
2024-01-01 19:00:00,107.982,109.308,107.502,108.888,892079.0
2024-01-01 20:00:00,108.888,109.543,107.761,108.036,888623.0
2024-01-01 21:00:00,108.045,108.446,107.647,108.219,459064.0
2024-01-01 22:00:00,108.213,108.311,107.319,108.238,470284.0
2024-01-01 23:00:00,108.239,110.078,108.216,110.047,840517.0
2024-01-02 00:00:00,110.054,111.141,108.585,110.707,1451184.0
2024-01-02 01:00:00,110.715,113.39,110.694,111.321,2477583.0
2024-01-02 02:00:00,111.32,112.097,111.1,112.064,843342.0
2024-01-02 03:00:00,112.058,112.168,110.85,111.518,782369.0
2024-01-02 04:00:00,111.518,112.935,111.0,112.553,814617.0
